stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,SimpleMean,0.05,8,3,1.104564457103288,0.7953664777932515,1.529289239308224,0.07767553377681606,0.024370668760626796,0.9984393269701045,791,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,SimpleMean,0.05,8,4,1.2071815199323526,0.8458054958778845,1.7067179486759536,0.08823102544571089,0.027368173026151556,0.9981578035302245,792,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,SimpleMean,0.05,8,5,1.182775060642121,0.8500678256189131,1.7801517251431764,0.09232158186422339,0.027689117306151798,0.9977439715199831,794,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,"KNN(k=5,dist)",0.05,8,1,0.7569103060901389,0.5045998551984936,0.8161271999382013,0.04387361521275016,0.012524554338803352,0.9990520112836467,811,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,"KNN(k=5,dist)",0.05,8,2,0.7524499318016168,0.5171766535542404,0.7814271407970454,0.04018061681232262,0.01231103075932512,0.9992730186180111,832,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,"KNN(k=5,dist)",0.05,8,3,0.6649083070892456,0.4528866110753424,0.6942342407399232,0.03526148869000688,0.010513173995625255,0.9994459205633592,791,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,"KNN(k=5,dist)",0.05,8,4,0.7014599128716823,0.47046806571469296,0.727396576181296,0.037603721149100225,0.01132509862796067,0.9993599042174787,792,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,"KNN(k=5,dist)",0.05,8,5,0.679929052878764,0.48604318136229413,0.6940047757777958,0.035992223480826355,0.01096622883516885,0.9994138838393973,794,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,RFECA_SVR(k=5),0.05,8,1,0.7576345973819408,0.494917570998442,0.8400437096937332,0.04515932624691941,0.013304437327289595,0.9990051772824542,811,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=5),0.05,8,2,0.7725233687570644,0.5149438430012413,0.898004465734347,0.04617496814434005,0.014088569238377672,0.9991039588324168,832,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=5),0.05,8,3,0.7110198244676461,0.46641687255721553,0.7355626630161871,0.03736063852899652,0.011323981287743045,0.9993830215436784,791,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=5),0.05,8,4,0.7308796601021003,0.47736604816426187,0.6985917571657243,0.03611461820652342,0.010708775926377758,0.9994057475251873,792,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,RFECA_SVR(k=5),0.05,8,5,0.7037491067151033,0.48695989329759093,0.7845011779169906,0.04068551500227764,0.012518940764815158,0.999299873489764,794,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,RFECA_SVR(k=10),0.05,8,1,0.7428426020985783,0.48205968008828,0.8485946069827951,0.04561900799433875,0.013459679300284355,0.9990371205322527,811,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=10),0.05,8,2,0.753823356161847,0.5013901044269397,0.8945086912687475,0.045995217062081394,0.013909723314402503,0.9991571354896742,832,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=10),0.05,8,3,0.7016857588232474,0.4554928356530457,0.7360044665379302,0.03738307857728418,0.011042511532298821,0.9993915524823939,791,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=10),0.05,8,4,0.7147122154371259,0.46779999278865314,0.7129740891314159,0.036858131742909465,0.01106163837638208,0.9993877690692976,792,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,RFECA_SVR(k=10),0.05,8,5,0.6941045076479675,0.47604553304018643,0.7443621072630286,0.03860383710651539,0.012106740308074111,0.9993874571024666,794,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,RFECA_SVR(k=20),0.05,8,1,0.7286386272708363,0.4811174787873399,0.7996145914260575,0.04298592536235008,0.012451357750640886,0.9991468890047239,811,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=20),0.05,8,2,0.7256206439455918,0.48395205098322036,0.8157261377092621,0.04194425513511125,0.0127217965445702,0.9992958139678668,832,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=20),0.05,8,3,0.6787574379920379,0.44575484951950545,0.6922874914656314,0.035162609560327886,0.01026461983630493,0.9994339710836416,791,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,RFECA_SVR(k=20),0.05,8,4,0.707965909934993,0.4620475705812968,0.6837336929272056,0.03534651106561021,0.0105419781881262,0.9994327878091045,792,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,RFECA_SVR(k=20),0.05,8,5,0.6761674863129136,0.4693914482330478,0.7180769226980447,0.03724064441661295,0.011594227203620936,0.9994181039047751,794,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,MissForest,0.05,8,1,0.6692095539714062,0.4427760708043322,0.7722324055702386,0.04151390545416277,0.011904102216567389,0.9991969933276719,811,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,MissForest,0.05,8,2,0.6891434765831258,0.4696691030510495,0.7291913273064256,0.037494675799823705,0.011528917047190185,0.9994171291154234,832,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,MissForest,0.05,8,3,0.6097061078233954,0.41149703570056634,0.6457873346267303,0.032800777403056466,0.009848419774366178,0.9995365607559189,791,80400,4020,0,0,originally_observed_only,1286,322,False,18055
imputation,MissForest,0.05,8,4,0.6324095552436526,0.42509837113840204,0.6028842464564717,0.03116689276701261,0.009445804313580247,0.9995797121656749,792,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,MissForest,0.05,8,5,0.5971279013576996,0.41651515697964364,0.6479221444937711,0.03360230280355109,0.01025796779383951,0.9995410491621186,794,80400,4020,0,0,originally_observed_only,1287,321,False,18055
imputation,SimpleMean,0.05,9,1,1.2004726480137382,0.8395422718083867,1.7457618794944982,0.09384920017348876,0.02746837090046986,0.997556247982816,766,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,SimpleMean,0.05,9,2,1.1887913949076532,0.8432935629566672,1.6413889474862196,0.08439944928410745,0.026190843263369602,0.9980719137978249,830,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,SimpleMean,0.05,9,3,1.146193612235791,0.8098440702547414,1.7172632308932927,0.08722309336020377,0.027197681459175376,0.9982508886858817,781,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,SimpleMean,0.05,9,4,1.1709962752358785,0.8335783891359299,1.7773616198018416,0.0918830427866676,0.028831518361101025,0.9978529422848946,794,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,SimpleMean,0.05,9,5,1.1763486778085535,0.8303467250065253,1.8552253951880318,0.0962150252584017,0.02856139011361368,0.9976513440935517,849,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,"KNN(k=5,dist)",0.05,9,1,0.715727587949809,0.4859923986629394,0.6576209453787399,0.03535258758141693,0.0100606351466081,0.9994037252738087,766,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,"KNN(k=5,dist)",0.05,9,2,0.7244568857201782,0.4908884456780025,0.6700502420295436,0.03445366895310544,0.010453650315166098,0.9994482198017894,830,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,"KNN(k=5,dist)",0.05,9,3,0.6976486305365588,0.4589325169725737,0.6548339198639394,0.03326027081940689,0.00984288361704358,0.9994535865713637,781,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,"KNN(k=5,dist)",0.05,9,4,0.6540567700313823,0.447172480179758,0.700739743706238,0.036225661191253346,0.010942187415791085,0.9993874706178363,794,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,"KNN(k=5,dist)",0.05,9,5,0.6856174936630458,0.4630244534588175,0.7123930764502301,0.03694587084801218,0.010923737995209931,0.9993674814872976,849,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,RFECA_SVR(k=5),0.05,9,1,0.7365382932858333,0.4812808949520507,0.7427000138526696,0.039926294122709836,0.01163366235294859,0.9992506545008346,766,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=5),0.05,9,2,0.7445016039505146,0.4983750927269299,0.7545389075287904,0.038798036477820645,0.011991652374019616,0.9993557280694134,830,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=5),0.05,9,3,0.67653843018812,0.44397339055780943,0.6579621928228907,0.033419161803296925,0.010142890419748583,0.9994686441008757,781,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=5),0.05,9,4,0.674070124388655,0.4492603554746305,0.7393658135890594,0.038222486593683144,0.011528390646731522,0.9993300281040755,794,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,RFECA_SVR(k=5),0.05,9,5,0.7347632382943053,0.4758097473168849,0.7730889254259894,0.040093656910789165,0.012187735897714137,0.9992754048086991,849,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,RFECA_SVR(k=10),0.05,9,1,0.6986238823639224,0.4583002803625645,0.6906875402906828,0.037130191687336105,0.010870460935731855,0.9993772676698998,766,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=10),0.05,9,2,0.7066431175311079,0.4739714983787898,0.7060174362466721,0.03630308519833435,0.011378838395802929,0.9994654067977726,830,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=10),0.05,9,3,0.6569640884791147,0.4323411332222612,0.6286651262426645,0.03193110759731599,0.009637066620208346,0.9995253513942706,781,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=10),0.05,9,4,0.6635652108073995,0.450111321425635,0.7315553514732969,0.03781871449870212,0.011470653027417324,0.9993668986588874,794,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,RFECA_SVR(k=10),0.05,9,5,0.7580032059155905,0.4739585484725853,0.7758131404656271,0.04023493916119815,0.01237018621479828,0.9993024572123649,849,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,RFECA_SVR(k=20),0.05,9,1,0.7147237901153297,0.47442685781603694,0.7109023187096808,0.038216903918019365,0.01126331678513065,0.9993423289463619,766,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=20),0.05,9,2,0.7054728732904912,0.4778192612226049,0.6465562290251481,0.03324561783147372,0.01025280213253134,0.9995362994165842,830,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=20),0.05,9,3,0.6543896087191412,0.4268324642017524,0.6110639252162775,0.03103710883652166,0.009473337502563585,0.9995461024642811,781,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,RFECA_SVR(k=20),0.05,9,4,0.6551641370575109,0.4473053961790751,0.7292777408441157,0.03770097042649932,0.011298452692036918,0.9993525315398051,794,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,RFECA_SVR(k=20),0.05,9,5,0.7308174698477102,0.4666064801178406,0.7217956842409146,0.03743350547635547,0.011447253587549819,0.99936742062439,849,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,MissForest,0.05,9,1,0.6651837735169317,0.43209285683231813,0.6225395288702794,0.03346667008090112,0.009652941451061115,0.9995109784618341,766,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,MissForest,0.05,9,2,0.6429407364034138,0.4424046623957879,0.6425782292109562,0.03304107094812577,0.010176144296456078,0.9995193292598978,830,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,MissForest,0.05,9,3,0.5898565384212268,0.3927358433268968,0.6444928270406602,0.032735026879779645,0.009668573997655801,0.9994981529342118,781,80400,4020,0,0,originally_observed_only,1286,322,False,18056
imputation,MissForest,0.05,9,4,0.6046544984936981,0.41278498752059767,0.6240279599347278,0.032259944799051116,0.009781159919354042,0.9995428815759705,794,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,MissForest,0.05,9,5,0.6389157619820749,0.42288245657796786,0.6807155385303449,0.03530302188799305,0.010759169759062997,0.9994494102035084,849,80400,4020,0,0,originally_observed_only,1287,321,False,18056
imputation,SimpleMean,0.1,0,1,1.1655709440690283,0.8283076719090096,2.8560608297780243,0.15353699016449565,0.04585971159791658,0.9940506824329645,1563,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,SimpleMean,0.1,0,2,1.1339642367677876,0.8171602893116096,3.1453030645572566,0.16173000731289294,0.050824725137348085,0.9934709335185241,1722,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,SimpleMean,0.1,0,3,1.1974300739776942,0.8395738060732246,3.056431135791996,0.15524199989278428,0.048894218809500914,0.9940979436459432,1526,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,SimpleMean,0.1,0,4,1.1861233589929676,0.8480465916377433,2.7056797938722914,0.13987366976851162,0.043398378300978965,0.995722975029432,1576,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,SimpleMean,0.1,0,5,1.1813087120452606,0.8321295427541792,3.269562499765629,0.16956486220747824,0.052527269325468535,0.9932110954060299,1653,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,"KNN(k=5,dist)",0.1,0,1,0.7363592391100534,0.5014139151718086,1.275941116701594,0.0685924321509336,0.019468063281175254,0.997966967131937,1563,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,"KNN(k=5,dist)",0.1,0,2,0.706532779738799,0.49389774019149996,1.088613734435416,0.05597600727735867,0.017554733127249218,0.9985432114124976,1722,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,"KNN(k=5,dist)",0.1,0,3,0.7241145722944886,0.49316573128673136,1.0675514147057796,0.054222984011171566,0.01671961214662043,0.9986883601981456,1526,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,"KNN(k=5,dist)",0.1,0,4,0.7395805044338644,0.4996375048292453,1.2275485903505965,0.06345973627047963,0.019105366850891106,0.998373196475643,1576,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,"KNN(k=5,dist)",0.1,0,5,0.7047511571316084,0.4785986568151942,1.344862387424654,0.06974676441512535,0.020358935392338746,0.9980010368534776,1653,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,RFECA_SVR(k=5),0.1,0,1,0.7744089866677022,0.5207058347163358,1.25265095639152,0.06734039260150451,0.01984249252156135,0.9978971506943124,1563,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,RFECA_SVR(k=5),0.1,0,2,0.7249990904086985,0.49092349342658204,1.1923116038094248,0.06130810304936041,0.018722417486789857,0.9981528479332926,1722,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,RFECA_SVR(k=5),0.1,0,3,0.7369363766076343,0.49699753557822657,1.1025624465014572,0.056001261470337176,0.017520419102252632,0.9984930419242907,1526,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,RFECA_SVR(k=5),0.1,0,4,0.7696282138931753,0.5084170613786888,1.1935377605632078,0.06170150176504842,0.019093336758367455,0.9983917376006624,1576,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,RFECA_SVR(k=5),0.1,0,5,0.7502957004733688,0.5088985835462008,1.318001068066944,0.0683536924319693,0.020893599200054742,0.9978381432947478,1653,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,RFECA_SVR(k=10),0.1,0,1,0.7526230323141255,0.5083517458525608,1.2554261906679134,0.06748958449313235,0.020014393147800055,0.9979916754203124,1563,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,RFECA_SVR(k=10),0.1,0,2,0.6834215691151508,0.4705182964513739,1.1464521944262067,0.058950033743261014,0.018071642069456672,0.99838071024151,1722,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,RFECA_SVR(k=10),0.1,0,3,0.7106636641055079,0.4823320066011203,1.0837215525479256,0.05504429632793222,0.01710766779803088,0.9986329592298372,1526,80400,8040,0,0,originally_observed_only,1286,322,False,18052
imputation,RFECA_SVR(k=10),0.1,0,4,0.743923305447253,0.4953305605440706,1.180639009472899,0.06103468389010322,0.019068893621923794,0.9985552748071875,1576,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,RFECA_SVR(k=10),0.1,0,5,0.7305704266357996,0.49292117315841344,1.3208176437545394,0.0684997646567389,0.02055229089861813,0.9979155468482119,1653,80400,8040,0,0,originally_observed_only,1287,321,False,18052
imputation,RFECA_SVR(k=20),0.1,0,1,0.7488559527763803,0.5037477025605489,1.2261361171997545,0.06591499978012132,0.019186217977899715,0.9980942407608755,1563,80400,8040,0,0,originally_observed_only,1286,322,False,18052
