stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,9,4,0.8951826802734186,0.8854562727958106,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.8923076923076924,0.87,0.9157894736842105,0.8235294117647058,0.875,0.7777777777777778,0.95,0.9743589743589743,0.926829268292683,9100069
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,9,5,0.863002411055952,0.8423929141034404,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9351535836177475,0.8954248366013072,0.9785714285714285,0.8645833333333334,0.8556701030927835,0.8736842105263158,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,9100069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,1,0.8809397319214991,0.8756265664160401,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.8888888888888888,0.8543689320388349,0.9263157894736842,0.8387096774193549,0.8125,0.8666666666666667,0.8831168831168831,0.9714285714285714,0.8095238095238095,9100069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,2,0.908880862493342,0.895749791144528,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9455782312925171,0.9025974025974026,0.9928571428571429,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.9382716049382716,0.9743589743589743,0.9047619047619048,9100069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,3,0.8785830674551424,0.8739661654135339,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8494623655913979,0.8681318681318682,0.8315789473684211,0.782608695652174,0.7659574468085106,0.8,0.9629629629629629,1.0,0.9285714285714286,9100069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,4,0.8857983113683727,0.8761308759704138,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8877551020408163,0.8613861386138614,0.9157894736842105,0.7951807228915663,0.868421052631579,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,9100069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,5,0.876161544243879,0.8563881294144452,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9383561643835616,0.9013157894736842,0.9785714285714285,0.8795811518324608,0.875,0.8842105263157894,0.75,0.8333333333333334,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,9100069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,1,0.8545279729213159,0.8570175438596491,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8921933085501859,0.9302325581395349,0.8571428571428571,0.85,0.8095238095238095,0.8947368421052632,0.8041237113402062,0.75,0.8666666666666667,0.8717948717948718,0.9444444444444444,0.8095238095238095,200042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,2,0.9038502337493086,0.8937134502923977,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8756756756756757,0.9,0.8526315789473684,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,200042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,3,0.8701067917411364,0.8655284043441938,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9020979020979021,0.8835616438356164,0.9214285714285714,0.8279569892473119,0.8461538461538461,0.8105263157894737,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,200042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,4,0.8706718238675807,0.8583687368828576,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8615384615384616,0.84,0.8842105263157894,0.7619047619047619,0.8205128205128205,0.7111111111111111,0.9367088607594937,0.9736842105263158,0.9024390243902439,200042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,5,0.8387046086328713,0.818372636135794,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.89419795221843,0.8562091503267973,0.9357142857142857,0.8290155440414507,0.8163265306122449,0.8421052631578947,0.6933333333333334,0.8387096774193549,0.5909090909090909,0.9382716049382716,0.9743589743589743,0.9047619047619048,200042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,1,0.8556408415704898,0.8534983291562239,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9010989010989011,0.924812030075188,0.8785714285714286,0.864321608040201,0.8269230769230769,0.9052631578947369,0.8,0.76,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,200042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,2,0.8823403159823231,0.8733709273182958,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8633879781420765,0.8977272727272727,0.8315789473684211,0.8181818181818182,0.8372093023255814,0.8,0.926829268292683,0.95,0.9047619047619048,200042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,3,0.8793583736908515,0.8738721804511278,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9045936395759717,0.8951048951048951,0.9142857142857143,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.8089887640449438,0.8181818181818182,0.8,0.9512195121951219,0.975,0.9285714285714286,200042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,4,0.8723065822821103,0.8610003158302261,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9257950530035336,0.916083916083916,0.9357142857142857,0.8673469387755102,0.8415841584158416,0.8947368421052632,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.925,0.9487179487179487,0.9024390243902439,200042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,5,0.8317536984922171,0.8148951925267715,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9010238907849829,0.8627450980392157,0.9428571428571428,0.8210526315789474,0.8210526315789474,0.8210526315789474,0.6666666666666666,0.7647058823529411,0.5909090909090909,0.9382716049382716,0.9743589743589743,0.9047619047619048,200042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,1,0.8581589098361301,0.8582080200501253,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084249084249084,0.9323308270676691,0.8857142857142857,0.8629441624365483,0.8333333333333334,0.8947368421052632,0.8041237113402062,0.75,0.8666666666666667,0.8571428571428571,0.9428571428571428,0.7857142857142857,200042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,2,0.9106297082265519,0.9019005847953216,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9411764705882353,0.912751677852349,0.9714285714285714,0.8864864864864865,0.9111111111111111,0.8631578947368421,0.8636363636363636,0.8837209302325582,0.8444444444444444,0.9512195121951219,0.975,0.9285714285714286,200042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,3,0.8743075062582285,0.8674707602339181,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084507042253521,0.8958333333333334,0.9214285714285714,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7954545454545454,0.813953488372093,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,200042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,4,0.8829958207408424,0.8706693053772644,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9300699300699301,0.910958904109589,0.95,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.95,0.9743589743589743,0.926829268292683,200042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,5,0.840478504294278,0.8232085896559581,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9041095890410958,0.868421052631579,0.9428571428571428,0.8272251308900523,0.8229166666666666,0.8315789473684211,0.6923076923076923,0.7941176470588235,0.6136363636363636,0.9382716049382716,0.9743589743589743,0.9047619047619048,200042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,1,0.8482325394363275,0.8477443609022557,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8921933085501859,0.9302325581395349,0.8571428571428571,0.8514851485148515,0.8037383177570093,0.9052631578947369,0.7959183673469388,0.7358490566037735,0.8666666666666667,0.8533333333333334,0.9696969696969697,0.7619047619047619,1200045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,2,0.8856263818861252,0.8751566416040101,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8681318681318682,0.9080459770114943,0.8315789473684211,0.8372093023255814,0.8780487804878049,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,1200045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,3,0.8900524792247737,0.886967418546366,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8756756756756757,0.9,0.8526315789473684,0.782608695652174,0.7659574468085106,0.8,0.975609756097561,1.0,0.9523809523809523,1200045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,4,0.870343644000229,0.8633280355359946,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9328621908127208,0.9230769230769231,0.9428571428571428,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7294117647058823,0.775,0.6888888888888889,0.9382716049382716,0.95,0.926829268292683,1200045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,5,0.8737961810958935,0.8558868762816132,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9140893470790378,0.8807947019867549,0.95,0.8586387434554974,0.8541666666666666,0.8631578947368421,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9629629629629629,1.0,0.9285714285714286,1200045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,1,0.8484654956509967,0.8477443609022557,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.7959183673469388,0.7358490566037735,0.8666666666666667,0.8533333333333334,0.9696969696969697,0.7619047619047619,1200045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,2,0.8947154210206865,0.8863721804511279,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9278350515463918,0.8940397350993378,0.9642857142857143,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.8372093023255814,0.8780487804878049,0.8,0.9285714285714286,0.9285714285714286,0.9285714285714286,1200045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,3,0.8797334538876631,0.8743629908103593,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.916083916083916,0.8972602739726028,0.9357142857142857,0.8494623655913979,0.8681318681318682,0.8315789473684211,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,1200045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,4,0.8604669034278782,0.8512770748008233,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8775510204081632,0.8514851485148515,0.9052631578947369,0.7073170731707317,0.7837837837837838,0.6444444444444445,0.9382716049382716,0.95,0.926829268292683,1200045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,5,0.8712509687419272,0.8508743449532923,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9183673469387755,0.8766233766233766,0.9642857142857143,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.759493670886076,0.8571428571428571,0.6818181818181818,0.95,1.0,0.9047619047619048,1200045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,1,0.8454229696398037,0.8459586466165414,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8847583643122676,0.9224806201550387,0.85,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.8533333333333334,0.9696969696969697,0.7619047619047619,1200045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,2,0.8881713899095374,0.8786340852130327,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8756756756756757,0.9,0.8526315789473684,0.8372093023255814,0.8780487804878049,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,1200045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,3,0.8844062182006297,0.8796261487050961,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8617021276595744,0.8709677419354839,0.8526315789473684,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,1200045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,4,0.8777080472251497,0.865959614483363,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8775510204081632,0.8514851485148515,0.9052631578947369,0.7654320987654321,0.8611111111111112,0.6888888888888889,0.9382716049382716,0.95,0.926829268292683,1200045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,5,0.8738964713874298,0.8535059239006607,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9183673469387755,0.8766233766233766,0.9642857142857143,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.759493670886076,0.8571428571428571,0.6818181818181818,0.95,1.0,0.9047619047619048,1200045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,1,0.8841586976726495,0.8797932330827067,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9157509157509157,0.9398496240601504,0.8928571428571429,0.8756218905472637,0.8301886792452831,0.9263157894736842,0.8478260869565217,0.8297872340425532,0.8666666666666667,0.8974358974358975,0.9722222222222222,0.8333333333333334,2200048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,2,0.8743549470141102,0.8654344193817878,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9283276450511946,0.8888888888888888,0.9714285714285714,0.8729281767955801,0.9186046511627907,0.8315789473684211,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.891566265060241,0.9024390243902439,0.8809523809523809,2200048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,3,0.8918052593225652,0.8886591478696743,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.8089887640449438,0.8181818181818182,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,2200048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,4,0.8768911718861179,0.868037726429896,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9300699300699301,0.910958904109589,0.95,0.8795811518324608,0.875,0.8842105263157894,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.926829268292683,0.926829268292683,0.926829268292683,2200048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,5,0.8529937734679114,0.8339855320118479,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8615384615384616,0.84,0.8842105263157894,0.7012987012987013,0.8181818181818182,0.6136363636363636,0.925,0.9736842105263158,0.8809523809523809,2200048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,1,0.8706824858290598,0.8656537176274017,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9124087591240876,0.9328358208955224,0.8928571428571429,0.87,0.8285714285714286,0.9157894736842105,0.8172043010752689,0.7916666666666666,0.8444444444444444,0.8831168831168831,0.9714285714285714,0.8095238095238095,2200048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,2,0.8803676107751166,0.8698517126148705,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9319727891156463,0.8896103896103896,0.9785714285714285,0.8839779005524862,0.9302325581395349,0.8421052631578947,0.813953488372093,0.8536585365853658,0.7777777777777778,0.891566265060241,0.9024390243902439,0.8809523809523809,2200048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,3,0.8905125025075187,0.8854741019214704,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.975609756097561,1.0,0.9523809523809523,2200048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,4,0.8725741901381862,0.8662520121441817,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.7529411764705882,0.8,0.7111111111111111,0.926829268292683,0.926829268292683,0.926829268292683,2200048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,5,0.8563350676150334,0.8370357712462976,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8645833333333334,0.8556701030927835,0.8736842105263158,0.717948717948718,0.8235294117647058,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,2200048
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,1,0.8880585417898852,0.8801900584795321,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.9259259259259259,0.8928571428571429,0.8756218905472637,0.8301886792452831,0.9263157894736842,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.9230769230769231,1.0,0.8571428571428571,2200048
