stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,6,5,0.8780636574770593,0.8608794714057872,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9172413793103448,0.8866666666666667,0.95,0.8795811518324608,0.875,0.8842105263157894,0.7654320987654321,0.8378378378378378,0.7045454545454546,0.95,1.0,0.9047619047619048,1053
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,1,0.8546168305378832,0.8505743525480367,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9010989010989011,0.924812030075188,0.8785714285714286,0.87,0.8285714285714286,0.9157894736842105,0.7789473684210526,0.74,0.8222222222222222,0.868421052631579,0.9705882352941176,0.7857142857142857,1053
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,2,0.9069561154996981,0.8948099415204679,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9383561643835616,0.9013157894736842,0.9785714285714285,0.9021739130434783,0.9325842696629213,0.8736842105263158,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,1053
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,3,0.8873996908581749,0.8839390142021721,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,1053
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,4,0.8734695275490703,0.8682361391283087,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.875,0.865979381443299,0.8842105263157894,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,1053
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,5,0.8810508902883984,0.861400660742766,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8900523560209425,0.8854166666666666,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.95,1.0,0.9047619047619048,1053
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,1,0.857838497150881,0.8532059314954052,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.8712871287128713,0.822429906542056,0.9263157894736842,0.7872340425531915,0.7551020408163265,0.8222222222222222,0.868421052631579,0.9705882352941176,0.7857142857142857,1053
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,2,0.9052896624983963,0.8948099415204679,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9021739130434783,0.9325842696629213,0.8736842105263158,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,1053
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,3,0.8674904604381497,0.8641395154553049,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8461538461538461,0.8850574712643678,0.8105263157894737,0.7789473684210526,0.74,0.8222222222222222,0.925,0.9736842105263158,0.8809523809523809,1053
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,4,0.8868299803100227,0.8805367076227154,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8900523560209425,0.8854166666666666,0.8947368421052632,0.7764705882352941,0.825,0.7333333333333333,0.9512195121951219,0.9512195121951219,0.9512195121951219,1053
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,5,0.8770371978578666,0.8579232171337434,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8829787234042553,0.8924731182795699,0.8736842105263158,0.75,0.8333333333333334,0.6818181818181818,0.95,1.0,0.9047619047619048,1053
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,1,0.8663129805771075,0.8623329156223893,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9124087591240876,0.9328358208955224,0.8928571428571429,0.8844221105527639,0.8461538461538461,0.9263157894736842,0.8,0.76,0.8444444444444444,0.868421052631579,0.9705882352941176,0.7857142857142857,1053
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,2,0.9021147423565314,0.8892543859649124,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9383561643835616,0.9013157894736842,0.9785714285714285,0.8972972972972973,0.9222222222222223,0.8736842105263158,0.8571428571428571,0.9230769230769231,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,1053
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,3,0.8796144770530017,0.8767439431913117,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9300699300699301,0.910958904109589,0.95,0.8633879781420765,0.8977272727272727,0.8315789473684211,0.8,0.76,0.8444444444444444,0.925,0.9736842105263158,0.8809523809523809,1053
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,4,0.8770763176316807,0.8714097234957313,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7529411764705882,0.8,0.7111111111111111,0.9512195121951219,0.9512195121951219,0.9512195121951219,1053
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,5,0.8810508902883984,0.861400660742766,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8900523560209425,0.8854166666666666,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.95,1.0,0.9047619047619048,1053
classification,MissForest,EnsembleSoft,0.05,6,1,0.8679953370868942,0.8634711779448621,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9051094890510949,0.9253731343283582,0.8857142857142857,0.8743718592964824,0.8365384615384616,0.9157894736842105,0.8125,0.7647058823529411,0.8666666666666667,0.88,1.0,0.7857142857142857,1053
classification,MissForest,EnsembleSoft,0.05,6,2,0.9029837521769752,0.8921783625730995,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9383561643835616,0.9013157894736842,0.9785714285714285,0.8961748633879781,0.9318181818181818,0.8631578947368421,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,1053
classification,MissForest,EnsembleSoft,0.05,6,3,0.8744045577400144,0.8717836257309942,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7956989247311828,0.7708333333333334,0.8222222222222222,0.9382716049382716,0.9743589743589743,0.9047619047619048,1053
classification,MissForest,EnsembleSoft,0.05,6,4,0.8703552677826105,0.8664504248425943,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.875,0.865979381443299,0.8842105263157894,0.75,0.7674418604651163,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,1053
classification,MissForest,EnsembleSoft,0.05,6,5,0.881754686373468,0.8626651856915015,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.775,0.8611111111111112,0.7045454545454546,0.95,1.0,0.9047619047619048,1053
classification,SimpleMean,EnsembleSoft,0.05,7,1,0.8653916141899608,0.8643170426065163,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9077490774907749,0.9389312977099237,0.8785714285714286,0.8756218905472637,0.8301886792452831,0.9263157894736842,0.8210526315789474,0.78,0.8666666666666667,0.8571428571428571,0.9428571428571428,0.7857142857142857,1054
classification,SimpleMean,EnsembleSoft,0.05,7,2,0.9064879339269583,0.8968984962406016,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9407665505226481,0.9183673469387755,0.9642857142857143,0.8994708994708994,0.9042553191489362,0.8947368421052632,0.8571428571428571,0.9230769230769231,0.8,0.9285714285714286,0.9285714285714286,0.9285714285714286,1054
classification,SimpleMean,EnsembleSoft,0.05,7,3,0.8730252900984609,0.8675647451963242,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8432432432432433,0.8666666666666667,0.8210526315789474,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,1054
classification,SimpleMean,EnsembleSoft,0.05,7,4,0.8717408576451129,0.8685285367891273,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7472527472527473,0.7391304347826086,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,1054
classification,SimpleMean,EnsembleSoft,0.05,7,5,0.878490607832713,0.8536084529505582,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9225589225589226,0.8726114649681529,0.9785714285714285,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.7466666666666667,0.9032258064516129,0.6363636363636364,0.95,1.0,0.9047619047619048,1054
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,7,1,0.8643457785068815,0.8617794486215539,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.8717948717948718,0.85,0.8947368421052632,0.8041237113402062,0.75,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,1054
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,7,2,0.9142657334466315,0.903842940685046,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9411764705882353,0.912751677852349,0.9714285714285714,0.9139784946236559,0.9340659340659341,0.8947368421052632,0.8636363636363636,0.8837209302325582,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,1054
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,7,3,0.8629834390198698,0.8588345864661653,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9122807017543859,0.896551724137931,0.9285714285714286,0.8342245989304813,0.8478260869565217,0.8210526315789474,0.7415730337078652,0.75,0.7333333333333333,0.963855421686747,0.975609756097561,0.9523809523809523,1054
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,7,4,0.89292090883804,0.887772530920798,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9257950530035336,0.916083916083916,0.9357142857142857,0.8795811518324608,0.875,0.8842105263157894,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.975609756097561,0.975609756097561,0.975609756097561,1054
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,7,5,0.8743572099892589,0.8518227386648439,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7368421052631579,0.875,0.6363636363636364,0.95,1.0,0.9047619047619048,1054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,1,0.8822619409575931,0.8803362573099416,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9202898550724637,0.9338235294117647,0.9071428571428571,0.8923076923076924,0.87,0.9157894736842105,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.8831168831168831,0.9714285714285714,0.8095238095238095,1054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,2,0.9114156594079648,0.9003654970760234,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9021739130434783,0.9325842696629213,0.8736842105263158,0.8636363636363636,0.8837209302325582,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,1054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,3,0.874957480194,0.8708855472013367,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8415300546448088,0.875,0.8105263157894737,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,1054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,4,0.8811821286003705,0.8764232736312326,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,1054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,5,0.8737916843545115,0.8491911597174755,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8795811518324608,0.875,0.8842105263157894,0.7466666666666667,0.9032258064516129,0.6363636363636364,0.95,1.0,0.9047619047619048,1054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,1,0.8774063856396674,0.8725981620718462,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.883248730964467,0.8529411764705882,0.9157894736842105,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.88,1.0,0.7857142857142857,1054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,2,0.907112806376531,0.895655806182122,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.9032258064516129,0.9230769230769231,0.8842105263157894,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,1054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,3,0.8773299783996867,0.8735171261487051,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8478260869565217,0.8764044943820225,0.8210526315789474,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,1054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,4,0.8843054883945842,0.8782089879169469,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,1054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,5,0.8696953987708843,0.8432387787650946,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9158249158249159,0.8662420382165605,0.9714285714285714,0.8795811518324608,0.875,0.8842105263157894,0.7466666666666667,0.9032258064516129,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,1054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,1,0.8738084601131453,0.8731934001670842,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.8743718592964824,0.8365384615384616,0.9157894736842105,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.8831168831168831,0.9714285714285714,0.8095238095238095,1054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,2,0.9153809218627325,0.9029970760233919,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9081081081081082,0.9333333333333333,0.8842105263157894,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,1054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,3,0.8775612575907508,0.8705931495405179,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.963855421686747,0.975609756097561,0.9523809523809523,1054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,4,0.8860785380399743,0.8799947022026612,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9361702127659575,0.9295774647887324,0.9428571428571428,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,1054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,5,0.8618828428955011,0.8379756208703577,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9158249158249159,0.8662420382165605,0.9714285714285714,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,1054
classification,MissForest,EnsembleSoft,0.05,7,1,0.8798167033376407,0.876764828738513,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9124087591240876,0.9328358208955224,0.8928571428571429,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.8947368421052632,1.0,0.8095238095238095,1054
