stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,3,1,0.8563103563103563,0.8582080200501253,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084249084249084,0.9323308270676691,0.8857142857142857,0.8717948717948718,0.85,0.8947368421052632,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.8571428571428571,0.9428571428571428,0.7857142857142857,3067051
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,3,2,0.9051206010548907,0.8939640768588137,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,3067051
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,3,3,0.8856923260873953,0.8784878863826232,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8586387434554974,0.8541666666666666,0.8631578947368421,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.963855421686747,0.975609756097561,0.9523809523809523,3067051
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,3,4,0.8747387938798823,0.8708677180756771,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.75,0.7674418604651163,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,3067051
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,3,5,0.8695617757801184,0.8471348826611985,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9183673469387755,0.8766233766233766,0.9642857142857143,0.8795811518324608,0.875,0.8842105263157894,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,3067051
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,4,1,0.8755939216583364,0.8705200501253132,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9157509157509157,0.9398496240601504,0.8928571428571429,0.8855721393034826,0.839622641509434,0.9368421052631579,0.8210526315789474,0.78,0.8666666666666667,0.88,1.0,0.7857142857142857,4067054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,4,2,0.8995829856120412,0.8892543859649124,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9383561643835616,0.9013157894736842,0.9785714285714285,0.907103825136612,0.9431818181818182,0.8736842105263158,0.8372093023255814,0.8780487804878049,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,4067054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,4,3,0.8778309273159819,0.8714390142021721,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8465608465608465,0.851063829787234,0.8421052631578947,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.963855421686747,0.975609756097561,0.9523809523809523,4067054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,4,4,0.8863428992861617,0.8779165902561281,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8923076923076924,0.87,0.9157894736842105,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,4067054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,4,5,0.8769523594665791,0.8575045568466622,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.95,1.0,0.9047619047619048,4067054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,4,1,0.8829489569339141,0.875877192982456,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.927536231884058,0.9411764705882353,0.9142857142857143,0.8944723618090452,0.8557692307692307,0.9368421052631579,0.8297872340425532,0.7959183673469388,0.8666666666666667,0.88,1.0,0.7857142857142857,4067054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,4,2,0.905860780881807,0.895655806182122,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.9081081081081082,0.9333333333333333,0.8842105263157894,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,4067054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,4,3,0.8891530749137231,0.8840434419381789,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7954545454545454,0.813953488372093,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,4067054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,4,4,0.8863428992861617,0.8779165902561281,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8923076923076924,0.87,0.9157894736842105,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,4067054
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,4,5,0.8782815119068262,0.8572339940760993,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9315068493150684,0.8947368421052632,0.9714285714285714,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,4067054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,4,1,0.8714122499275291,0.8669486215538846,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9077490774907749,0.9389312977099237,0.8785714285714286,0.8768472906403941,0.8240740740740741,0.9368421052631579,0.8210526315789474,0.78,0.8666666666666667,0.88,1.0,0.7857142857142857,4067054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,4,2,0.9090944329731663,0.8965956558061822,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.907103825136612,0.9431818181818182,0.8736842105263158,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,4067054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,4,3,0.8845499941536551,0.8784878863826232,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.963855421686747,0.975609756097561,0.9523809523809523,4067054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,4,4,0.8863428992861617,0.8779165902561281,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8923076923076924,0.87,0.9157894736842105,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,4067054
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,4,5,0.8820634302282191,0.8631863750284803,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.95,1.0,0.9047619047619048,4067054
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,5,1,0.8651847665032494,0.8617898913951545,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9077490774907749,0.9389312977099237,0.8785714285714286,0.8768472906403941,0.8240740740740741,0.9368421052631579,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.8717948717948718,0.9444444444444444,0.8095238095238095,5067057
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,5,2,0.9092458121734016,0.8974415204678363,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9081081081081082,0.9333333333333333,0.8842105263157894,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,5067057
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,5,3,0.8732720921834078,0.8692564745196325,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,5067057
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,5,4,0.8739676940824139,0.8690820037899627,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,5067057
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,5,5,0.8566889238114372,0.8379756208703577,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7088607594936709,0.8,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,5067057
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,5,1,0.8666927129325942,0.8611946532999164,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9197080291970803,0.9402985074626866,0.9,0.8855721393034826,0.839622641509434,0.9368421052631579,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.8571428571428571,0.9428571428571428,0.7857142857142857,5067057
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,5,2,0.9092458121734016,0.8974415204678363,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9081081081081082,0.9333333333333333,0.8842105263157894,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,5067057
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,5,3,0.8839842954524542,0.8813074352548037,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8540540540540541,0.8777777777777778,0.8315789473684211,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,5067057
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,5,4,0.8737081023313431,0.8665558713857816,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9257950530035336,0.916083916083916,0.9357142857142857,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.925,0.9487179487179487,0.9024390243902439,5067057
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,5,5,0.8690041782951595,0.8462890179995444,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,5067057
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,5,1,0.8623428725484084,0.8580200501253132,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9117647058823529,0.9393939393939394,0.8857142857142857,0.8768472906403941,0.8240740740740741,0.9368421052631579,0.8,0.8,0.8,0.8607594936708861,0.918918918918919,0.8095238095238095,5067057
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,5,2,0.9092458121734016,0.8974415204678363,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9081081081081082,0.9333333333333333,0.8842105263157894,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,5067057
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,5,3,0.8774708251919439,0.8739661654135339,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7912087912087912,0.782608695652174,0.8,0.9512195121951219,0.975,0.9285714285714286,5067057
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,5,4,0.870600620567376,0.8647701571000673,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.75,0.7674418604651163,0.7333333333333333,0.925,0.9487179487179487,0.9024390243902439,5067057
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,5,5,0.8623746311246312,0.8406071998177261,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8783068783068783,0.8829787234042553,0.8736842105263158,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.925,0.9736842105263158,0.8809523809523809,5067057
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,1,0.8551479755075327,0.8534043441938179,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8921933085501859,0.9302325581395349,0.8571428571428571,0.8627450980392157,0.8073394495412844,0.9263157894736842,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,6067060
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,2,0.8989875940527982,0.8884085213032582,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8372093023255814,0.8780487804878049,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,6067060
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,3,0.8711732826937808,0.8681182121971596,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7472527472527473,0.7391304347826086,0.7555555555555555,0.9512195121951219,0.975,0.9285714285714286,6067060
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,4,0.876053366124288,0.86794374146749,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.882051282051282,0.86,0.9052631578947369,0.7619047619047619,0.8205128205128205,0.7111111111111111,0.9382716049382716,0.95,0.926829268292683,6067060
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,5,0.8707767683599625,0.8514496468443837,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.7654320987654321,0.8378378378378378,0.7045454545454546,0.9367088607594937,1.0,0.8809523809523809,6067060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,1,0.8561197363125705,0.8525584795321637,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8929889298892989,0.9236641221374046,0.8642857142857143,0.8571428571428571,0.8055555555555556,0.9157894736842105,0.8172043010752689,0.7916666666666666,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,6067060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,2,0.8989875940527982,0.8884085213032582,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8372093023255814,0.8780487804878049,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,6067060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,3,0.8721764576215985,0.8672723475355054,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.9512195121951219,0.975,0.9285714285714286,6067060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,4,0.8858509322150241,0.8736047435662326,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8969072164948454,0.8787878787878788,0.9157894736842105,0.7951807228915663,0.868421052631579,0.7333333333333333,0.925,0.9487179487179487,0.9024390243902439,6067060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,5,0.8840967288126916,0.8650262018683071,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7901234567901234,0.8648648648648649,0.7272727272727273,0.9367088607594937,1.0,0.8809523809523809,6067060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,1,0.8556951626804569,0.8496345029239767,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8897058823529411,0.9166666666666666,0.8642857142857143,0.8627450980392157,0.8073394495412844,0.9263157894736842,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.8571428571428571,0.9428571428571428,0.7857142857142857,6067060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,2,0.9005482390476357,0.8884085213032582,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.8961748633879781,0.9318181818181818,0.8631578947368421,0.8372093023255814,0.8780487804878049,0.8,0.926829268292683,0.95,0.9047619047619048,6067060
