stage,imputer,missing_rate,replicate,fold,n_train,n_test,train_test_overlap,imputer_object_id,correlation_source,has_corr_csv_path
imputation,RFECA_SVR(k=5),0.2,0,2,93,24,0,1716096147184,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,0,3,94,23,0,1716096146736,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,0,4,94,23,0,1716096146512,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,0,5,94,23,0,1716096146288,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,0,1,93,24,0,1716096146064,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,0,2,93,24,0,1716096145840,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,0,3,94,23,0,1716096145616,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,0,4,94,23,0,1716096145392,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,0,5,94,23,0,1716096145168,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,0,1,93,24,0,1716096144944,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,0,2,93,24,0,1716096153680,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,0,3,94,23,0,1716096153904,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,0,4,94,23,0,1716096154128,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,0,5,94,23,0,1716096154352,training_fold_X.corr(),False
imputation,MissForest,0.2,0,1,93,24,0,1710320914576,n/a,False
imputation,MissForest,0.2,0,2,93,24,0,1707608159440,n/a,False
imputation,MissForest,0.2,0,3,94,23,0,1710320919376,n/a,False
imputation,MissForest,0.2,0,4,94,23,0,1713097705424,n/a,False
imputation,MissForest,0.2,0,5,94,23,0,1713097707344,n/a,False
classification,SimpleMean,0.2,0,1,93,24,0,1716422760144,n/a,False
classification,SimpleMean,0.2,0,2,93,24,0,1716422760528,n/a,False
classification,SimpleMean,0.2,0,3,94,23,0,1716439396432,n/a,False
classification,SimpleMean,0.2,0,4,94,23,0,1716439697744,n/a,False
classification,SimpleMean,0.2,0,5,94,23,0,1716439998992,n/a,False
classification,"KNN(k=5,dist)",0.2,0,1,93,24,0,1716422754960,n/a,False
classification,"KNN(k=5,dist)",0.2,0,2,93,24,0,1716457231312,n/a,False
classification,"KNN(k=5,dist)",0.2,0,3,94,23,0,1716457565328,n/a,False
classification,"KNN(k=5,dist)",0.2,0,4,94,23,0,1716457883024,n/a,False
classification,"KNN(k=5,dist)",0.2,0,5,94,23,0,1716458233424,n/a,False
classification,RFECA_SVR(k=5),0.2,0,1,93,24,0,1716459130896,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,0,2,93,24,0,1716459452048,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,0,3,94,23,0,1716459788944,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,0,4,94,23,0,1716460090352,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,0,5,94,23,0,1716460444080,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,0,1,93,24,0,1716460764336,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,0,2,93,24,0,1716461085744,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,0,3,94,23,0,1716478019856,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,0,4,94,23,0,1716478356944,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,0,5,94,23,0,1716478694736,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,0,1,93,24,0,1716478998608,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,0,2,93,24,0,1716479352112,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,0,3,94,23,0,1716479673072,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,0,4,94,23,0,1716480026992,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,0,5,94,23,0,1716480363888,training_fold_X.corr(),False
classification,MissForest,0.2,0,1,93,24,0,1707608162000,n/a,False
classification,MissForest,0.2,0,2,93,24,0,1713097715664,n/a,False
classification,MissForest,0.2,0,3,94,23,0,1704324885520,n/a,False
classification,MissForest,0.2,0,4,94,23,0,1710320912016,n/a,False
classification,MissForest,0.2,0,5,94,23,0,1716602062160,n/a,False
imputation,SimpleMean,0.2,1,1,93,24,0,1716480106640,n/a,False
imputation,SimpleMean,0.2,1,2,93,24,0,1715333655888,n/a,False
imputation,SimpleMean,0.2,1,3,94,23,0,1713773858640,n/a,False
imputation,SimpleMean,0.2,1,4,94,23,0,1716791914576,n/a,False
imputation,SimpleMean,0.2,1,5,94,23,0,1716791914768,n/a,False
imputation,"KNN(k=5,dist)",0.2,1,1,93,24,0,1716791914960,n/a,False
imputation,"KNN(k=5,dist)",0.2,1,2,93,24,0,1716791915536,n/a,False
imputation,"KNN(k=5,dist)",0.2,1,3,94,23,0,1716791915152,n/a,False
imputation,"KNN(k=5,dist)",0.2,1,4,94,23,0,1716791915344,n/a,False
imputation,"KNN(k=5,dist)",0.2,1,5,94,23,0,1716791915728,n/a,False
imputation,RFECA_SVR(k=5),0.2,1,1,93,24,0,1716096150544,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,1,2,93,24,0,1716723230864,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,1,3,94,23,0,1716723223696,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,1,4,94,23,0,1716723230416,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,1,5,94,23,0,1716723223248,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,1,1,93,24,0,1716723236016,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,1,2,93,24,0,1716723235792,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,1,3,94,23,0,1716723223920,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,1,4,94,23,0,1716670900144,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,1,5,94,23,0,1716723230192,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,1,1,93,24,0,1716723230640,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,1,2,93,24,0,1716808741872,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,1,3,94,23,0,1716808741648,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,1,4,94,23,0,1716808741424,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,1,5,94,23,0,1716808739632,training_fold_X.corr(),False
imputation,MissForest,0.2,1,1,93,24,0,1713097719184,n/a,False
imputation,MissForest,0.2,1,2,93,24,0,1713097716624,n/a,False
imputation,MissForest,0.2,1,3,94,23,0,1701519916432,n/a,False
imputation,MissForest,0.2,1,4,94,23,0,1710320916496,n/a,False
imputation,MissForest,0.2,1,5,94,23,0,1716602066000,n/a,False
classification,SimpleMean,0.2,1,1,93,24,0,1717135390864,n/a,False
classification,SimpleMean,0.2,1,2,93,24,0,1717135391248,n/a,False
classification,SimpleMean,0.2,1,3,94,23,0,1717135495760,n/a,False
classification,SimpleMean,0.2,1,4,94,23,0,1717135780624,n/a,False
classification,SimpleMean,0.2,1,5,94,23,0,1717136098320,n/a,False
classification,"KNN(k=5,dist)",0.2,1,1,93,24,0,1717135377616,n/a,False
classification,"KNN(k=5,dist)",0.2,1,2,93,24,0,1717136733584,n/a,False
classification,"KNN(k=5,dist)",0.2,1,3,94,23,0,1717137034896,n/a,False
classification,"KNN(k=5,dist)",0.2,1,4,94,23,0,1717153933136,n/a,False
classification,"KNN(k=5,dist)",0.2,1,5,94,23,0,1717154545744,n/a,False
classification,RFECA_SVR(k=5),0.2,1,1,93,24,0,1717155160240,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,1,2,93,24,0,1717155497584,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,1,3,94,23,0,1717155835120,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,1,4,94,23,0,1717156172016,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,1,5,94,23,0,1717156508880,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,1,1,93,24,0,1717156829840,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,1,2,93,24,0,1717173747088,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,1,3,94,23,0,1717174101264,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,1,4,94,23,0,1717174422000,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,1,5,94,23,0,1717174759088,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,1,1,93,24,0,1717175096880,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,1,2,93,24,0,1717175417136,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,1,3,94,23,0,1717175800496,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,1,4,94,23,0,1717176121200,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,1,5,94,23,0,1717176475376,training_fold_X.corr(),False
classification,MissForest,0.2,1,1,93,24,0,1707608152080,n/a,False
classification,MissForest,0.2,1,2,93,24,0,1710320911056,n/a,False
classification,MissForest,0.2,1,3,94,23,0,1713097712144,n/a,False
classification,MissForest,0.2,1,4,94,23,0,1707608151120,n/a,False
classification,MissForest,0.2,1,5,94,23,0,1713097717264,n/a,False
imputation,SimpleMean,0.2,2,1,93,24,0,1717176173200,n/a,False
imputation,SimpleMean,0.2,2,2,93,24,0,1716095930000,n/a,False
imputation,SimpleMean,0.2,2,3,94,23,0,1714433930448,n/a,False
imputation,SimpleMean,0.2,2,4,94,23,0,1717504512592,n/a,False
imputation,SimpleMean,0.2,2,5,94,23,0,1717504512784,n/a,False
imputation,"KNN(k=5,dist)",0.2,2,1,93,24,0,1717504512976,n/a,False
imputation,"KNN(k=5,dist)",0.2,2,2,93,24,0,1717504513552,n/a,False
imputation,"KNN(k=5,dist)",0.2,2,3,94,23,0,1717504513360,n/a,False
imputation,"KNN(k=5,dist)",0.2,2,4,94,23,0,1717504513168,n/a,False
imputation,"KNN(k=5,dist)",0.2,2,5,94,23,0,1717504513744,n/a,False
imputation,RFECA_SVR(k=5),0.2,2,1,93,24,0,1717314647472,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,2,2,93,24,0,1716808739184,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,2,3,94,23,0,1717314647696,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,2,4,94,23,0,1717504753264,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,2,5,94,23,0,1717452414032,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,2,1,93,24,0,1717452414480,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,2,2,93,24,0,1717452414256,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,2,3,94,23,0,1717452421424,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,2,4,94,23,0,1717504774384,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,2,5,94,23,0,1717504775504,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,2,1,93,24,0,1717504775280,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,2,2,93,24,0,1717504775056,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,2,3,94,23,0,1717504770128,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,2,4,94,23,0,1717504770352,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,2,5,94,23,0,1717504770576,training_fold_X.corr(),False
imputation,MissForest,0.2,2,1,93,24,0,1707608151440,n/a,False
imputation,MissForest,0.2,2,2,93,24,0,1716602070160,n/a,False
imputation,MissForest,0.2,2,3,94,23,0,1710320912976,n/a,False
imputation,MissForest,0.2,2,4,94,23,0,1707608158800,n/a,False
imputation,MissForest,0.2,2,5,94,23,0,1710320922896,n/a,False
classification,SimpleMean,0.2,2,1,93,24,0,1717814827664,n/a,False
classification,SimpleMean,0.2,2,2,93,24,0,1717814827280,n/a,False
classification,SimpleMean,0.2,2,3,94,23,0,1717814899728,n/a,False
classification,SimpleMean,0.2,2,4,94,23,0,1717815201040,n/a,False
classification,SimpleMean,0.2,2,5,94,23,0,1717832115664,n/a,False
classification,"KNN(k=5,dist)",0.2,2,1,93,24,0,1717814822480,n/a,False
classification,"KNN(k=5,dist)",0.2,2,2,93,24,0,1717832734608,n/a,False
classification,"KNN(k=5,dist)",0.2,2,3,94,23,0,1717849649232,n/a,False
classification,"KNN(k=5,dist)",0.2,2,4,94,23,0,1717849950544,n/a,False
classification,"KNN(k=5,dist)",0.2,2,5,94,23,0,1717850284560,n/a,False
classification,RFECA_SVR(k=5),0.2,2,1,93,24,0,1717851208432,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,2,2,93,24,0,1717851529392,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,2,3,94,23,0,1717851883568,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,2,4,94,23,0,1717852151984,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,2,5,94,23,0,1717852489104,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,2,1,93,24,0,1717852826192,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,2,2,93,24,0,1717853147600,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,2,3,94,23,0,1717853467856,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,2,4,94,23,0,1717870418352,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,2,5,94,23,0,1717870755440,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,2,1,93,24,0,1717871109616,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,2,2,93,24,0,1717871462896,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,2,3,94,23,0,1717871766992,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,2,4,94,23,0,1717872137104,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,2,5,94,23,0,1717872458256,training_fold_X.corr(),False
classification,MissForest,0.2,2,1,93,24,0,1716602076240,n/a,False
classification,MissForest,0.2,2,2,93,24,0,1716602071120,n/a,False
classification,MissForest,0.2,2,3,94,23,0,1713097713744,n/a,False
classification,MissForest,0.2,2,4,94,23,0,1707608148240,n/a,False
classification,MissForest,0.2,2,5,94,23,0,1704324882960,n/a,False
imputation,SimpleMean,0.2,3,1,93,24,0,1717872223312,n/a,False
imputation,SimpleMean,0.2,3,2,93,24,0,1716791854864,n/a,False
imputation,SimpleMean,0.2,3,3,94,23,0,1715333563216,n/a,False
imputation,SimpleMean,0.2,3,4,94,23,0,1718202283024,n/a,False
imputation,SimpleMean,0.2,3,5,94,23,0,1718202283216,n/a,False
imputation,"KNN(k=5,dist)",0.2,3,1,93,24,0,1718202283408,n/a,False
imputation,"KNN(k=5,dist)",0.2,3,2,93,24,0,1718202283600,n/a,False
imputation,"KNN(k=5,dist)",0.2,3,3,94,23,0,1718202283792,n/a,False
imputation,"KNN(k=5,dist)",0.2,3,4,94,23,0,1718202283984,n/a,False
imputation,"KNN(k=5,dist)",0.2,3,5,94,23,0,1718202284176,n/a,False
imputation,RFECA_SVR(k=5),0.2,3,1,93,24,0,1717452416720,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,3,2,93,24,0,1718202501840,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,3,3,94,23,0,1718202514384,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,3,4,94,23,0,1718202504528,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,3,5,94,23,0,1718202504752,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,3,1,93,24,0,1718202502288,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,3,2,93,24,0,1718202504304,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,3,3,94,23,0,1718202504080,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,3,4,94,23,0,1718202503856,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,3,5,94,23,0,1718202503632,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,3,1,93,24,0,1718202503408,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,3,2,93,24,0,1718202503184,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,3,3,94,23,0,1718202502960,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,3,4,94,23,0,1718202502736,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,3,5,94,23,0,1718202502512,training_fold_X.corr(),False
imputation,MissForest,0.2,3,1,93,24,0,1707608152720,n/a,False
imputation,MissForest,0.2,3,2,93,24,0,1707608149520,n/a,False
imputation,MissForest,0.2,3,3,94,23,0,1713097705104,n/a,False
imputation,MissForest,0.2,3,4,94,23,0,1710320915216,n/a,False
imputation,MissForest,0.2,3,5,94,23,0,1710320911696,n/a,False
classification,SimpleMean,0.2,3,1,93,24,0,1718513171536,n/a,False
classification,SimpleMean,0.2,3,2,93,24,0,1718513171920,n/a,False
classification,SimpleMean,0.2,3,3,94,23,0,1718513309200,n/a,False
classification,SimpleMean,0.2,3,4,94,23,0,1718513561296,n/a,False
classification,SimpleMean,0.2,3,5,94,23,0,1718547056592,n/a,False
classification,"KNN(k=5,dist)",0.2,3,1,93,24,0,1718513158288,n/a,False
classification,"KNN(k=5,dist)",0.2,3,2,93,24,0,1718547659088,n/a,False
classification,"KNN(k=5,dist)",0.2,3,3,94,23,0,1718547993168,n/a,False
classification,"KNN(k=5,dist)",0.2,3,4,94,23,0,1718548294416,n/a,False
classification,"KNN(k=5,dist)",0.2,3,5,94,23,0,1718548628496,n/a,False
classification,RFECA_SVR(k=5),0.2,3,1,93,24,0,1718549510896,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,3,2,93,24,0,1718549831632,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,3,3,94,23,0,1718550152592,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,3,4,94,23,0,1718550457360,training_fold_X.corr(),False
classification,RFECA_SVR(k=5),0.2,3,5,94,23,0,1718550827024,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,3,1,93,24,0,1718551147504,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,3,2,93,24,0,1718551484848,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,3,3,94,23,0,1718551805104,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,3,4,94,23,0,1718568739888,training_fold_X.corr(),False
classification,RFECA_SVR(k=10),0.2,3,5,94,23,0,1718569060624,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,3,1,93,24,0,1718569364944,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,3,2,93,24,0,1718569735504,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,3,3,94,23,0,1718570053296,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,3,4,94,23,0,1718570423184,training_fold_X.corr(),False
classification,RFECA_SVR(k=20),0.2,3,5,94,23,0,1718570743888,training_fold_X.corr(),False
classification,MissForest,0.2,3,1,93,24,0,1704324879760,n/a,False
classification,MissForest,0.2,3,2,93,24,0,1699628679248,n/a,False
classification,MissForest,0.2,3,3,94,23,0,1713097714064,n/a,False
classification,MissForest,0.2,3,4,94,23,0,1699440524048,n/a,False
classification,MissForest,0.2,3,5,94,23,0,1710320922256,n/a,False
imputation,SimpleMean,0.2,4,1,93,24,0,1717173518608,n/a,False
imputation,SimpleMean,0.2,4,2,93,24,0,1717504411984,n/a,False
imputation,SimpleMean,0.2,4,3,94,23,0,1716095829392,n/a,False
imputation,SimpleMean,0.2,4,4,94,23,0,1718898808336,n/a,False
imputation,SimpleMean,0.2,4,5,94,23,0,1718898808528,n/a,False
imputation,"KNN(k=5,dist)",0.2,4,1,93,24,0,1718898808720,n/a,False
imputation,"KNN(k=5,dist)",0.2,4,2,93,24,0,1718898809104,n/a,False
imputation,"KNN(k=5,dist)",0.2,4,3,94,23,0,1718898809488,n/a,False
imputation,"KNN(k=5,dist)",0.2,4,4,94,23,0,1718898808912,n/a,False
imputation,"KNN(k=5,dist)",0.2,4,5,94,23,0,1718898809296,n/a,False
imputation,RFECA_SVR(k=5),0.2,4,1,93,24,0,1718846700720,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,4,2,93,24,0,1718846700496,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,4,3,94,23,0,1718846701168,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,4,4,94,23,0,1718846698928,training_fold_X.corr(),False
imputation,RFECA_SVR(k=5),0.2,4,5,94,23,0,1718761204976,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,4,1,93,24,0,1718117063536,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,4,2,93,24,0,1718761205648,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,4,3,94,23,0,1718761198704,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,4,4,94,23,0,1718899030768,training_fold_X.corr(),False
imputation,RFECA_SVR(k=10),0.2,4,5,94,23,0,1718899031664,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,4,1,93,24,0,1718899030992,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,4,2,93,24,0,1718899025392,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,4,3,94,23,0,1718899024272,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,4,4,94,23,0,1718899024496,training_fold_X.corr(),False
imputation,RFECA_SVR(k=20),0.2,4,5,94,23,0,1718899024720,training_fold_X.corr(),False
imputation,MissForest,0.2,4,1,93,24,0,1699215388304,n/a,False
imputation,MissForest,0.2,4,2,93,24,0,1713097718544,n/a,False
imputation,MissForest,0.2,4,3,94,23,0,1707608158480,n/a,False
imputation,MissForest,0.2,4,4,94,23,0,1701519916112,n/a,False
imputation,MissForest,0.2,4,5,94,23,0,1713097715344,n/a,False
classification,SimpleMean,0.2,4,1,93,24,0,1719209041488,n/a,False
classification,SimpleMean,0.2,4,2,93,24,0,1719209041872,n/a,False
classification,SimpleMean,0.2,4,3,94,23,0,1719209179088,n/a,False
classification,SimpleMean,0.2,4,4,94,23,0,1719242592464,n/a,False
classification,SimpleMean,0.2,4,5,94,23,0,1719242926480,n/a,False
classification,"KNN(k=5,dist)",0.2,4,1,93,24,0,1719209036304,n/a,False
classification,"KNN(k=5,dist)",0.2,4,2,93,24,0,1719243561808,n/a,False
classification,"KNN(k=5,dist)",0.2,4,3,94,23,0,1719243863056,n/a,False
classification,"KNN(k=5,dist)",0.2,4,4,94,23,0,1719244164368,n/a,False
classification,"KNN(k=5,dist)",0.2,4,5,94,23,0,1719244482000,n/a,False
