stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,MissForest,0.3,2,5,2.0290959090816467,1.3679221337209302,6.100575488552847,0.22155295839186245,0.09129525115390025,0.9761218570656504,430,5804,1741,46,0,originally_observed_only,94,23,False,18074
imputation,SimpleMean,0.3,3,1,2.582679039216483,1.933600857700004,9.20817244201227,0.3989083332620625,0.14646099930776302,0.9252049579830994,277,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,SimpleMean,0.3,3,2,2.951312189460871,2.207120231671469,9.450103040521734,0.4052928576184045,0.1488471468436848,0.9185912839899296,355,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,SimpleMean,0.3,3,3,2.5724885361280165,1.8993909625749676,9.427096928000559,0.39408584546483194,0.14984232699981534,0.9238215118005675,312,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,SimpleMean,0.3,3,4,3.2641701755862087,2.3405779635702575,10.4272124177846,0.4367110393864958,0.16390907419741693,0.9078805281140807,379,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,SimpleMean,0.3,3,5,3.227890857465016,2.40977783459428,14.461497167926325,0.5251943011510303,0.24057186649562687,0.8749613736741365,418,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,"KNN(k=5,dist)",0.3,3,1,2.0419347806812733,1.4399781778670404,5.937971729054244,0.25723957933140534,0.09326778255332213,0.9665828294317665,277,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,"KNN(k=5,dist)",0.3,3,2,2.2360333599581916,1.5665103149398878,6.314146715686206,0.2707990119101432,0.09653447812060506,0.9646221254078496,355,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,"KNN(k=5,dist)",0.3,3,3,2.1924959567530173,1.44690640368195,6.729265364542493,0.2813069867422479,0.10141763462147707,0.9617681654841956,312,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,"KNN(k=5,dist)",0.3,3,4,2.5191386031941034,1.739714904529025,7.737372390768602,0.32405553886384186,0.12162936618147172,0.9501991315850745,379,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,"KNN(k=5,dist)",0.3,3,5,2.6073478577356837,1.6773159572918144,6.867028179950975,0.24938801453784287,0.10584810996477532,0.9688249576705749,418,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=5),0.3,3,1,2.035542169092859,1.4483021882497862,5.925675348540507,0.2567068863690634,0.09062103516764627,0.9669312493428167,277,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,RFECA_SVR(k=5),0.3,3,2,2.514244537977836,1.772106078106673,7.871307320353619,0.3375819949665497,0.11984093235559953,0.9466239782109331,355,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,RFECA_SVR(k=5),0.3,3,3,2.305646383219199,1.5531211094603257,7.662634533628571,0.3203251045084465,0.11183841555519797,0.9496610354703582,312,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=5),0.3,3,4,2.835228145065132,1.8734727953796146,7.931944010256046,0.33220455998060255,0.1254149006127383,0.9488430983576734,379,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=5),0.3,3,5,2.8080783738500457,1.99282140055686,9.726982960155372,0.35325222269495565,0.1564477152017201,0.9361934623888297,418,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=10),0.3,3,1,2.359989655411233,1.647603589404562,7.642601935969929,0.33108606721497735,0.11126340382082837,0.9443885003841959,277,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,RFECA_SVR(k=10),0.3,3,2,2.764946353174615,1.9326850670223041,9.283917095403968,0.39816553040260766,0.138163485846054,0.9238086884690675,355,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,RFECA_SVR(k=10),0.3,3,3,2.386400909262406,1.732195217708644,7.822618775583273,0.3270130091447618,0.12072148420299564,0.9459525553055483,312,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=10),0.3,3,4,3.1178177551115027,2.0509535270244172,8.660653653327744,0.36272427444369554,0.1300195101295289,0.9362130014874539,379,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=10),0.3,3,5,3.0634887055221394,2.1037731563170956,10.977201910955202,0.39865608790521617,0.17110607797146776,0.9174320438665952,418,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=20),0.3,3,1,2.609260563129644,1.898772597965894,8.12493887879871,0.3519814432677417,0.12279989062125758,0.9360112229629505,277,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,RFECA_SVR(k=20),0.3,3,2,2.9059552852804034,2.0644555477088242,9.144467344640864,0.39218485614555404,0.13911940880404228,0.9256895392081401,355,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,RFECA_SVR(k=20),0.3,3,3,2.8162152566919008,1.9569851933672413,8.673991103811158,0.36260337024293815,0.13515110528962296,0.9320724461649852,312,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=20),0.3,3,4,3.4008272239878,2.275382617585019,9.698326302269155,0.40618393392941093,0.15389967906942362,0.9188877502637185,379,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,RFECA_SVR(k=20),0.3,3,5,3.104661452949522,2.21749541005125,11.926018193921722,0.4331139935333078,0.18871305941705416,0.9025823202924483,418,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,MissForest,0.3,3,1,1.767424352689308,1.2387189620938628,5.38857436019955,0.23343907058892405,0.08062757806155901,0.9735546531404998,277,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,MissForest,0.3,3,2,2.151695511993571,1.4286551126760563,6.247118008166036,0.26792430712683774,0.09121558132958577,0.9661504663003385,355,5804,1741,46,0,originally_observed_only,93,24,False,18075
imputation,MissForest,0.3,3,3,2.0334578053763184,1.3195711217948718,6.110399294658169,0.25543620592366256,0.08982028260181982,0.9703504295212326,312,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,MissForest,0.3,3,4,2.578868027233669,1.6457313126649078,7.219395520792043,0.30236170467285417,0.11228894115144153,0.959008166567722,379,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,MissForest,0.3,3,5,2.490088335260637,1.4856323983253585,6.76013534834288,0.24550601633651015,0.09825039731073786,0.9700047341285416,418,5804,1741,46,0,originally_observed_only,94,23,False,18075
imputation,SimpleMean,0.3,4,1,2.8055604601202,2.0213126926201177,8.584920456577096,0.37190835989298376,0.13432931579089333,0.9350493998749967,277,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,SimpleMean,0.3,4,2,3.140327474191095,2.351889732689246,9.89539486231981,0.42439038429687376,0.1571278196074019,0.9158077188615695,341,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,SimpleMean,0.3,4,3,2.506200466202939,1.8839822669718493,9.71543841874502,0.40613953506094835,0.15817384583663857,0.9270377721438645,352,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,SimpleMean,0.3,4,4,3.3621893662599023,2.3992868144942165,10.679059830467944,0.4472588771932862,0.1704147892953274,0.8984482659211334,363,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,SimpleMean,0.3,4,5,3.2003061371977344,2.359101192205101,13.745563724442167,0.4991939389371345,0.2306876904254242,0.8929224879017406,408,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,"KNN(k=5,dist)",0.3,4,1,2.482381094682697,1.497603485770366,6.081372027109728,0.2634518406945402,0.08950384642559057,0.9664397921556839,277,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,"KNN(k=5,dist)",0.3,4,2,2.3638544806789765,1.6024459492584517,6.29950053018956,0.2701708712065243,0.0943944180233472,0.963848586597273,341,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,"KNN(k=5,dist)",0.3,4,3,2.031157933196465,1.3878316146116967,6.569966947564029,0.2746477520048066,0.09999809112742986,0.962874187791039,352,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,"KNN(k=5,dist)",0.3,4,4,2.5442391574405665,1.7586929678261867,7.721487421516188,0.32339024682270034,0.125544752000392,0.9495621116267179,363,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,"KNN(k=5,dist)",0.3,4,5,2.4173539494950176,1.6054313148951525,6.158145271494938,0.22364370470730935,0.09311312799963624,0.9746727141195531,408,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=5),0.3,4,1,2.4192991738286302,1.5412324011755703,5.742305521497003,0.24876310028804474,0.08868850380747972,0.9698349384069261,277,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,RFECA_SVR(k=5),0.3,4,2,2.582408405729845,1.7246199292933742,6.772745683125885,0.29046725099891146,0.1010959343333274,0.9570533832262165,341,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,RFECA_SVR(k=5),0.3,4,3,2.225811064494999,1.5470794306359672,6.600751586870103,0.275934658323997,0.10138865822976847,0.9614251750655767,352,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=5),0.3,4,4,3.0093314559023305,1.9966717480094325,8.551892062851397,0.358169136855701,0.13227296617910872,0.9371404436946038,363,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=5),0.3,4,5,2.7976028007930958,1.914033699122107,8.420701396723356,0.3058123466678231,0.13075738059438888,0.9520988204455866,408,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=10),0.3,4,1,2.50290108881023,1.6289471833510092,5.883179261867853,0.25486590834530215,0.08642061117315013,0.9691095052491917,277,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,RFECA_SVR(k=10),0.3,4,2,3.1084781199925953,2.090893170233713,7.897678524747291,0.3387129943579553,0.11836396994610683,0.9413986821952702,341,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,RFECA_SVR(k=10),0.3,4,3,2.398938117693776,1.6935435878216545,7.371576224930346,0.3081578423556395,0.11524465856074441,0.9520510994319998,352,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=10),0.3,4,4,3.0596066905429375,2.0645564100552725,9.207765667268731,0.38563834262374813,0.13561273289536319,0.9263612942966246,363,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=10),0.3,4,5,3.082914460953326,2.1172781258687996,9.513610466086933,0.3455032312450479,0.1527947960183725,0.938420654882393,408,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=20),0.3,4,1,2.970028566539563,2.032188915630168,7.9060137878776935,0.3424973633725716,0.12216931722590275,0.9395315298394442,277,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,RFECA_SVR(k=20),0.3,4,2,3.2596881244639486,2.1947363582507973,9.252267162051414,0.3968081386496411,0.13916185862569266,0.9192028252187339,341,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,RFECA_SVR(k=20),0.3,4,3,3.0590974937284425,2.109676031281428,9.907750382817424,0.4141788523113492,0.15107937544551162,0.9109872647144092,352,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=20),0.3,4,4,3.111897946346493,2.2195531164301685,8.528969782732052,0.35720910915367066,0.13550792414158278,0.934992416605412,363,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,RFECA_SVR(k=20),0.3,4,5,3.3440170908742672,2.334260972110053,10.660355637735819,0.38714926706201686,0.1691638644817243,0.9237411517641904,408,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,MissForest,0.3,4,1,2.2962272277010354,1.423620785198556,5.325430148561045,0.23070359268834312,0.07791294898497526,0.9744186831041428,277,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,MissForest,0.3,4,2,2.14916554208875,1.354292866568915,5.701934055076004,0.2445426401409761,0.08297121919901758,0.9713169349512255,341,5804,1741,46,0,originally_observed_only,93,24,False,18076
imputation,MissForest,0.3,4,3,1.9491654781922312,1.2389432954545456,6.044113069487515,0.252665208310234,0.08877262431457592,0.970064912533317,352,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,MissForest,0.3,4,4,2.728897502368283,1.7585174104683199,7.09575717167652,0.2971835007783811,0.10907525110846081,0.9595193865796331,363,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,MissForest,0.3,4,5,2.3801485222787333,1.425316556372549,5.356622870054834,0.19453503133876957,0.08116647152774865,0.981647167068956,408,5804,1741,46,0,originally_observed_only,94,23,False,18076
imputation,SimpleMean,0.3,5,1,2.593386206207468,1.964810366925044,7.761628667138034,0.3362424383888348,0.12440601968339325,0.9473683591854734,259,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,SimpleMean,0.3,5,2,3.0009958282037865,2.244295138955393,10.518433072140546,0.4511110385988358,0.16544687365533298,0.8996460217900777,352,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,SimpleMean,0.3,5,3,2.569909363699346,1.9157382913247887,10.276500563022767,0.42959390825501953,0.1682591401602285,0.9086994671007355,340,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,SimpleMean,0.3,5,4,3.269081888035584,2.410892982302315,10.891490391024105,0.4561558639603063,0.16654981169075067,0.8951805762745694,377,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,SimpleMean,0.3,5,5,3.0889050263366524,2.3527931411277323,13.2969419744532,0.4829014635640336,0.22437518411353471,0.8991171782270008,413,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,"KNN(k=5,dist)",0.3,5,1,2.0025055134253074,1.3606901248706544,4.9940158679822675,0.2163463552324343,0.07545140678951108,0.9764764607357134,259,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,"KNN(k=5,dist)",0.3,5,2,2.0528004750580133,1.488605831166174,6.722350218201702,0.28830590715932064,0.10321466422149486,0.9599559079206771,352,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,"KNN(k=5,dist)",0.3,5,3,2.038756001881658,1.3919352343931906,6.782336286220331,0.28352553813709863,0.10252681600013695,0.9624030121342587,340,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,"KNN(k=5,dist)",0.3,5,4,2.571868103547451,1.714747392805018,8.106848029931028,0.33952986545676794,0.12652897517060407,0.9462974162919126,377,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,"KNN(k=5,dist)",0.3,5,5,2.1170507266631136,1.4880433211761577,5.977900412051756,0.21709780064965212,0.09413659029060849,0.9762135800242262,413,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=5),0.3,5,1,2.1966632644570505,1.4987145588028332,5.870504639271594,0.25431682951272827,0.0856190627856264,0.9684681693459108,259,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,RFECA_SVR(k=5),0.3,5,2,2.168352486938503,1.578138437342058,6.9122018004022685,0.29644819830085667,0.10493156330044234,0.9559603111851941,352,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,RFECA_SVR(k=5),0.3,5,3,2.2212049829282945,1.4775964941407562,7.6057145275763895,0.31794564783368684,0.11535590423038536,0.9506039563522029,340,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=5),0.3,5,4,3.2566818379012887,2.1763116118719372,9.925368345997734,0.4156928767732365,0.1479783763755333,0.9139266477112543,377,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=5),0.3,5,5,2.58816898344212,1.92793125963874,8.498322702309547,0.30863129873539913,0.13514732305074914,0.9518896715997678,413,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=10),0.3,5,1,2.3993327517212437,1.603613529981092,7.1822544210958394,0.3111432977853005,0.0994075289541997,0.9521427739873276,259,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,RFECA_SVR(k=10),0.3,5,2,2.564590553868627,1.85285940251012,10.470694030884317,0.4490636225687951,0.15183618472752097,0.8980715150272325,352,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,RFECA_SVR(k=10),0.3,5,3,2.4958470719333397,1.6814200478848296,8.87787191696811,0.371126306120299,0.1351243819274595,0.9313138655540698,340,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=10),0.3,5,4,3.4114513196467495,2.2873473513440454,12.022830938285123,0.5035385091485606,0.169472059749487,0.8762206248986266,377,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=10),0.3,5,5,2.7103452101553804,1.9744121432750852,9.087572684408647,0.33003093177188436,0.1431420801029893,0.9467536148971043,413,5804,1741,46,0,originally_observed_only,94,23,False,18077
imputation,RFECA_SVR(k=20),0.3,5,1,2.70935181589603,1.876916815504692,7.872155993648643,0.34103060584289946,0.11852777255397444,0.9405389689951271,259,5804,1741,46,0,originally_observed_only,93,24,False,18077
imputation,RFECA_SVR(k=20),0.3,5,2,3.3989567918041477,2.392606008857268,10.783857939304685,0.462494491502435,0.16072197671397837,0.8898168202383536,352,5804,1741,46,0,originally_observed_only,93,24,False,18077
